lon,lat,ast_id
-95.19652160167259,29.745884005703463,6447
-95.1968614703862,29.74593910178825,6447
-95.19886845502131,29.747359433326565,6447
-95.19695153697153,29.74637973705596,6447
-95.19669779379281,29.74601222166931,6447
-95.20044286268134,29.748660469449117,6447
-95.19697458106198,29.745883725743024,6447
-95.20132365183888,29.748488589449785,6447
-95.19648560746099,29.745907938054398,6447
-95.19878420712116,29.747269855260942,6447
-95.19691825944751,29.74588397527453,6448
-95.19554273889187,29.745697390509157,6448
-95.2003231241591,29.74848401672526,6448
-95.19801893643974,29.74721197041542,6448
-95.20492999833948,29.742631512390936,6448
-95.19756438616673,29.746538163477794,6448
-95.19884766356704,29.74759866526834,6448
-95.20014190127277,29.748676651191026,6448
-95.20410471744823,29.742643271377556,6448
-95.19851773271672,29.747185894758246,6448
-95.19938116073216,29.748492777452544,6448
-95.19700800762115,29.746161682945434,6448
-95.20623262509972,29.742679483832614,6448
-95.1999128382061,29.748538847984527,6448
-95.19495661397167,29.745273190620406,6448
-95.20290738882237,29.747848166309073,6448
-95.20031223670605,29.748540239726424,6448
-95.19894553027541,29.747338247001306,6448
-95.19656865275412,29.745886926534475,6448
-95.20605057056447,29.7426617732189,6448
-95.20094609984153,29.748486699600626,6448
-95.1965793945918,29.74587650274036,6448
-95.20291946818227,29.74345273440952,6448
-95.19680934780672,29.745982178531495,6448
-95.19936001483067,29.74849256543619,6448
-95.19690202532432,29.745905738756484,6449
-95.20172465947911,29.74794071900504,6449
-95.19679299268262,29.745980341737116,6449
-95.1967051646577,29.74588694107671,6449
-95.1968803927648,29.745889025746095,6449
-95.19938658434901,29.748480468289845,6449
-95.20819430560107,29.733669524347672,6449
-95.19683125295136,29.74587803604438,6449
-95.19766061200056,29.746540637875107,6449
-95.19861121469656,29.747182950068247,6449
-95.20289979751932,29.74275034396723,6449
-95.20123915768082,29.74848493782733,6449
-95.20289441970375,29.743737832655896,6449
-95.20534200157965,29.73214576732236,6449
-95.20162570137869,29.747830470530293,6449
-95.19839990504897,29.747182861116816,6449
-95.20758411960243,29.734217105153473,6449
-95.20353859985592,29.742635619819254,6449
-95.19651876740359,29.74589528358434,6449
-95.20054616033453,29.748507080584062,6449
-95.20423402826705,29.742618796691453,6449
-95.19678495435392,29.745872800250044,6449
-95.19559506181591,29.745639237303134,6449
-95.19670625181038,29.74589467508351,6449
-95.19827315952409,29.747277905491757,6449
-95.20159968294273,29.747830098920545,6450
-95.19618369710103,29.74592535688017,6450
-95.1968509784675,29.7458839520993,6450
-95.19801563068661,29.74724562840822,6450
-95.19688750031249,29.745869983818995,6450
-95.20662786758858,29.74265771721852,6450
-95.2075597259485,29.73474870356226,6450
-95.19743214061036,29.74659422002938,6450
-95.19649265980662,29.745894895845797,6450
-95.19683037376069,29.746064968026044,6450
-95.19712684178917,29.746581161444226,6450
-95.19846115227995,29.747213431722447,6450
-95.20106832285406,29.74848838123275,6450
-95.19664633004984,29.745884381493628,6450
-95.19840051137126,29.747203186559155,6450
-95.19507309294518,29.74526356214416,6450
-95.20087086356915,29.748480475351904,6450
-95.19657175548316,29.745877375525524,6450
-95.19893341905522,29.74729000550771,6450
-95.19753838499177,29.746566780733254,6450
-95.20118050964336,29.748485336753333,6450
-95.19668182795576,29.74593582719292,6450
-95.19696303242065,29.74611022438478,6450
-95.19642461524268,29.74588567449428,6450
-95.19761153374323,29.746756616783205,6450
-95.1968940218013,29.746534154541457,6451
-95.20178975852258,29.747971942940993,6451
-95.20291187306091,29.74306262329744,6451
-95.2007408115915,29.74861861142742,6451
-95.20632223190269,29.73728753157931,6451
-95.19642403336974,29.745876316859242,6451
-95.19892524668056,29.747223723441667,6451
-95.19694859119288,29.746095805365385,6451
-95.19886607932708,29.74739916383347,6451
-95.19655133299798,29.745881305717464,6451
-95.19754905476066,29.746525846107865,6451
-95.2047782714054,29.732671250395594,6451
-95.20014824291725,29.738657616055526,6451
-95.19657332750262,29.745877418014885,6451
-95.1969316637485,29.745872029543076,6451
-95.19683167731421,29.745889154953463,6451
-95.19691740806732,29.74587943757454,6451
-95.19953885546754,29.748493148009665,6451
-95.19647828956093,29.74587135871806,6451
-95.20406674094662,29.746534157230716,6451
-95.19763438832251,29.74656171471062,6451
-95.20216549297585,29.747826093388642,6451
-95.20387364318897,29.746528500248214,6451
-95.19752952432118,29.746589643921258,6451
-95.19894716738976,29.747437080328556,6451
-95.20622201295124,29.73609305244993,6452
-95.19699502978382,29.745907229095053,6452
-95.19945483483895,29.74847996220737,6452
-95.19653021698728,29.745891972533382,6452
-95.19664896072763,29.74599331894194,6452
-95.20088124331187,29.74849276306961,6452
-95.196907771899,29.74587910336636,6452
-95.19685693402725,29.745888244332136,6452
-95.19693307384726,29.74611445957312,6452
-95.19882400461431,29.747175392637377,6452
-95.20404199960825,29.746530078317328,6452
-95.1988201327864,29.74721833407197,6452
-95.19845907770103,29.74717997575277,6452
-95.19699038631572,29.746153023413576,6452
-95.20310415704866,29.743833307137574,6452
-95.19888383934692,29.74747277709167,6452
-95.19755209400812,29.746547824064592,6452
-95.19796054647226,29.747351990676616,6452
-95.19748912777555,29.746527704597845,6452
-95.20423949871811,29.742626459044022,6452
-95.19700417616927,29.74591739858464,6452
-95.19568433816143,29.745714597127616,6452
-95.20057929358785,29.74851958038884,6452
-95.19514601953045,29.74523050654086,6452
-95.19860656902752,29.74719532558701,6452
-95.1968907628249,29.74587676887975,6453
-95.20622561203182,29.736837805690172,6453
-95.19529821433396,29.745249566442393,6453
-95.19725130054417,29.746571249082084,6453
-95.19748140784466,29.74678911048081,6453
-95.19682615811091,29.745874968715114,6453
-95.19764093185455,29.746678538717664,6453
-95.20615137525827,29.736250131029912,6453
-95.19621164456278,29.745873039697305,6453
-95.20144615533354,29.748490201032453,6453
-95.19614871861327,29.745895153275704,6453
-95.20354181238156,29.74427382535061,6453
-95.20762404692898,29.73444033490622,6453
-95.19688340704536,29.745911705796615,6453
-95.19554952924966,29.745223660436064,6453
-95.19558662193307,29.74534711879631,6453
-95.20733346444521,29.72878704698611,6453
-95.19549174208292,29.745224349388565,6453
-95.19694908815043,29.74625127979404,6453
-95.19653336273632,29.74600594646817,6453
-95.20756137958536,29.73467355426574,6453
-95.19658647603131,29.745875043618696,6453
-95.19566625431369,29.745464412071648,6453
-95.19666436908281,29.745902433399635,6453
-95.19764428418115,29.74684158215224,6453
-95.20754757759993,29.73910900914224,6454
-95.19679248442202,29.745885296563927,6454
-95.1988121400152,29.747230460994,6454
-95.19669422844139,29.745918019464884,6454
-95.1981916835096,29.74723304970526,6454
-95.20093528033487,29.74847986458276,6454
-95.20145924500844,29.74849776296911,6454
-95.19872377592759,29.747236363197654,6454
-95.20179172327093,29.74784240670727,6454
-95.1969054695543,29.7458733791191,6454
-95.19764875950204,29.746665545869565,6454
-95.19953248519248,29.748480614477415,6454
-95.20060613467726,29.74852822541983,6454
-95.19556099474792,29.745253166007327,6454
-95.20278756216682,29.74800928206357,6454
-95.20355410116044,29.74653618082117,6454
-95.1983725709688,29.747259952619434,6454
-95.1976353788165,29.746626048761488,6454
-95.1985271775956,29.747257658112005,6454
-95.20260412271743,29.74783138106831,6454
-95.19998157747158,29.748481968330857,6454
-95.19883685455963,29.74729238217053,6454
-95.2004195384739,29.74848496358636,6454
-95.20491231430694,29.74262039031413,6454
-95.19685107858018,29.745874993707094,6454
-95.20068245811927,29.748482976421325,6455
-95.2063389901048,29.742656685815778,6455
-95.20169711192409,29.7478450062957,6455
-95.19960317417694,29.748496886224604,6455
-95.20168830234296,29.747904068533852,6455
-95.20225172632793,29.747831678992625,6455
-95.2028929034873,29.747841112463846,6455
-95.20131017224338,29.748484846211927,6455
-95.20313971446103,29.74388372601826,6455
-95.19566306985999,29.745683318823232,6455
-95.19874958847335,29.74723702167827,6455
-95.19894141275577,29.747309717925425,6455
-95.20298818252064,29.747827711925204,6455
-95.20761289033474,29.735087774294065,6455
-95.19893187897205,29.74721936997347,6455
-95.1988273363901,29.74725287469712,6455
-95.19683244208696,29.745889575849574,6455
-95.2083832227115,29.726897997725604,6455
-95.20067641191645,29.74864029056511,6455
-95.2007878363984,29.748479994943203,6455
-95.20226446369807,29.747969340241525,6455
-95.19891549465684,29.74722976146669,6455
-95.19627765017832,29.745912685662947,6455
-95.19958657563885,29.748480974472905,6455
-95.19840866821487,29.747208196980026,6455
-95.20216634450887,29.74795376732966,6456
-95.20311425423344,29.742640685332972,6456
-95.19756625309105,29.747112816837376,6456
-95.19692818984214,29.745890555740747,6456
-95.19765889820411,29.74655498188018,6456
-95.19700312048987,29.746235020927333,6456
-95.19816596743141,29.74718367148419,6456
-95.19691416403268,29.745994403589485,6456
-95.19693922238781,29.745948054732924,6456
-95.2073907491737,29.738663455847348,6456
-95.19694731861219,29.7466640864715,6456
-95.2075087778099,29.73912361111749,6456
-95.19693313867612,29.74588992353323,6456
-95.19688809015038,29.74588387939509,6456
-95.2064006200126,29.742638405099168,6456
-95.19928629366245,29.748495180337766,6456
-95.20084431898044,29.748581505046975,6456
-95.20291486111168,29.746573645357586,6456
-95.196550684349,29.74587529000807,6456
-95.19893094882167,29.74721963578407,6456
-95.20664503238518,29.742657406304982,6456
-95.19726226108092,29.74661584306759,6456
-95.19643496755906,29.74594812868306,6456
-95.19946829223409,29.748496544486727,6456
-95.20216273545289,29.747938232806423,6456
-95.19895877495847,29.747365270809603,6457
-95.19853659194062,29.74722332875755,6457
-95.20199514771524,29.74783961929719,6457
-95.19681023815949,29.745895159909264,6457
-95.20035488243434,29.748484219962315,6457
-95.19650497362667,29.745892425990036,6457
-95.20293631566577,29.743683648518566,6457
-95.20085821277343,29.74871764985819,6457
-95.20014498844314,29.738680317390603,6457
-95.1965335641653,29.74587232021695,6457
-95.20036475285934,29.748483877157458,6457
-95.20219697522631,29.74791174584617,6457
-95.20250303771442,29.74787890941353,6457
-95.19677942342092,29.745873520648168,6457
-95.2041443800884,29.742655087446053,6457
-95.20179978410209,29.74787878177556,6457
-95.2014497862608,29.748491913894668,6457
-95.20070928272744,29.748495349184445,6457
-95.20017112274566,29.748693499506864,6457
-95.20097241066773,29.748481025452367,6457
-95.20191695450167,29.74785349312585,6457
-95.20680766574931,29.741996466056975,6457
-95.20028656464534,29.748489406797425,6457
-95.2005679535843,29.748481936290105,6457
-95.20292532139494,29.74380391744017,6457
-95.19672782011885,29.74594662733193,6458
-95.1987393380362,29.747179852813122,6458
-95.19696774388481,29.7458953166024,6458
-95.19640526413288,29.745884605379125,6458
-95.19758782220948,29.746617316708324,6458
-95.19657649720105,29.745898708600933,6458
-95.19686792645085,29.745887462527083,6458
-95.20289587717745,29.743745901868092,6458
-95.20214513210651,29.74784499279372,6458
-95.2029725725588,29.746754867834273,6458
-95.2087573426512,29.733539031358536,6458
-95.19671498366496,29.74587607634737,6458
-95.19958011554733,29.748482922641752,6458
-95.1964774757779,29.745878606747148,6458
-95.20037236311089,29.7484914984019,6458
-95.19895065157543,29.747280019144355,6458
-95.19728887535955,29.746687899554676,6458
-95.19688488647594,29.745907594004933,6458
-95.19890187509453,29.747255548405576,6458
-95.19662121277958,29.745994897082262,6458
-95.19569948732861,29.745334510217827,6458
-95.19831015297943,29.747191143295748,6458
-95.19958228959645,29.74848473563256,6458
-95.19815982888609,29.747175282019832,6458
-95.1966854627351,29.74589174877522,6458
-95.2094075783553,29.731907001987857,6459
-95.20427578984321,29.745404509268692,6459
-95.196882830463,29.746004608078493,6459
-95.20686616600142,29.73862890986151,6459
-95.19700697208519,29.746439482431974,6459
-95.2003935131695,29.74848182890961,6459
-95.20516870696909,29.742669041321992,6459
-95.19760583719797,29.746839855303612,6459
-95.19671670281126,29.745880247047914,6459
-95.19895003529757,29.747252884261552,6459
-95.19934626029224,29.74849403302145,6459
-95.19750505803161,29.74652362445704,6459
-95.19653774533678,29.745875447031054,6459
-95.19675261623014,29.74588497402042,6459
-95.19645015075379,29.74593113747871,6459
-95.19750527577668,29.74666707223308,6459
-95.19910450252533,29.748492494140113,6459
-95.19682448622518,29.745892207161585,6459
-95.19698542294212,29.745884066002624,6459
-95.2009250976893,29.748487707549398,6459
-95.19872995171346,29.74728683723939,6459
-95.19699748661469,29.745909313836417,6459
-95.1970109097008,29.745952370336944,6459
-95.20041943522229,29.748491035835567,6459
-95.19681486351892,29.746031154579793,6459
-95.19864321744404,29.74721725228026,6460
-95.20068691994915,29.748520597434148,6460
-95.20353293323613,29.746540078778775,6460
-95.20117350678565,29.748480503758145,6460
-95.20290176580188,29.743855313724495,6460
-95.19562235135301,29.745239302719284,6460
-95.2029563756588,29.74270698795925,6460
-95.19747625193583,29.746607702025642,6460
-95.19634508671722,29.745937560072374,6460
-95.20608176759657,29.74266418475381,6460
-95.20106006169406,29.748482014793723,6460
-95.19891347907122,29.747263610229613,6460
-95.20443905596184,29.733463478547918,6460
-95.19736355399262,29.74655299286126,6460
-95.19671629923845,29.74588960298931,6460
-95.19945406471933,29.748488848436907,6460
-95.20468960651974,29.742620600995895,6460
-95.19893238288836,29.747176379175635,6460
-95.19738982801978,29.746679766533198,6460
-95.20139015501996,29.748617150638363,6460
-95.20069328918683,29.74848315795922,6460
-95.19920099922476,29.748489008919222,6460
-95.1974021419282,29.74665650411737,6460
-95.19884423660753,29.74720749999378,6460
-95.1964149891885,29.74589303234608,6460
-95.19695840097314,29.746306274571058,6461
-95.20296621783123,29.743591848258927,6461
-95.20299865719309,29.743237677650406,6461
-95.1986325746243,29.747193099984457,6461
-95.2061565185745,29.74267999415513,6461
-95.19892322150031,29.747504310192955,6461
-95.20132980288439,29.748551627628835,6461
-95.20100686345725,29.748484855849174,6461
-95.20016398810827,29.748508233162195,6461
-95.19689010664409,29.745995388975885,6461
-95.2038796019868,29.74261753398822,6461
-95.19849162947355,29.747183559277254,6461
-95.19742991176955,29.74653310132852,6461
-95.2037117380657,29.746538310039565,6461
-95.20122215221069,29.74848814580621,6461
-95.20928175581281,29.72611231960061,6461
-95.19940547122717,29.748492377168226,6461
-95.20364274575131,29.74653109286064,6461
-95.19697103310462,29.745902548035225,6461
-95.19692218272974,29.746010133458867,6461
-95.19563934321249,29.745509502969956,6461
-95.1989474662546,29.747588432234558,6461
-95.2010415404956,29.74848430499057,6461
-95.19681965174252,29.745900409889103,6461
-95.20105874198889,29.74849033967093,6461
-95.19693458515489,29.745888920355576,6462
